Date,Open,High,Low,Close,Adj Close,Volume
2002-10-01,6.809999942779541,7.019999980926514,6.809999942779541,7.0,5.15354585647583,84870
2002-10-02,7.0,7.0,7.0,7.0,5.15354585647583,0
2002-10-03,6.934999942779541,7.125,6.934999942779541,6.994999885559082,5.149864196777344,69090
2002-10-04,7.0,7.074999809265137,7.0,7.025000095367432,5.171951770782471,35400
2002-10-07,7.025000095367432,7.139999866485596,7.014999866485596,7.079999923706055,5.212443828582764,75920
2002-10-08,7.300000190734863,7.675000190734863,7.244999885559082,7.574999809265137,5.576872825622559,302450
2002-10-09,7.789999961853027,7.875,7.525000095367432,7.614999771118164,5.606321811676025,158970
2002-10-10,7.400000095367432,7.519999980926514,7.255000114440918,7.375,5.429628372192383,47600
2002-10-11,5.900000095367432,7.900000095367432,5.900000095367432,7.820000171661377,5.757246494293213,162770
2002-10-14,7.925000190734863,8.1899995803833,7.650000095367432,8.109999656677246,5.970750331878662,199100
2002-10-15,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,5.970750331878662,0
2002-10-16,8.375,8.375,8.100000381469727,8.265000343322754,6.084865093231201,264090
2002-10-17,8.229999542236328,8.300000190734863,8.109999656677246,8.145000457763672,5.996519088745117,90930
2002-10-18,8.385000228881836,8.385000228881836,7.760000228881836,7.885000228881836,5.805100917816162,122400
2002-10-21,8.0,8.454999923706055,7.849999904632568,8.399999618530273,6.184255599975586,609460
2002-10-22,8.600000381469727,8.649999618530273,8.050000190734863,8.180000305175781,6.022286415100098,1656420
2002-10-23,8.21500015258789,8.274999618530273,7.900000095367432,7.980000019073486,5.87504243850708,128810
2002-10-24,7.989999771118164,7.994999885559082,7.590000152587891,7.690000057220459,5.661538124084473,76820
2002-10-25,7.849999904632568,8.149999618530273,7.619999885559082,8.020000457763672,5.9044904708862305,869950
2002-10-28,8.010000228881836,8.050000190734863,7.75,7.885000228881836,5.805100917816162,87650
2002-10-29,7.800000190734863,8.260000228881836,7.800000190734863,8.180000305175781,6.022286415100098,825600
2002-10-30,8.369999885559082,8.399999618530273,7.965000152587891,8.295000076293945,6.106953144073486,748840
2002-10-31,9.5,9.5,8.15999984741211,8.53499984741211,6.283645153045654,884100
2002-11-01,8.899999618530273,9.5,8.5,8.819999694824219,6.493468284606934,1521490
2002-11-04,8.664999961853027,9.149999618530273,8.664999961853027,9.005000114440918,6.629668712615967,467580
2002-11-05,8.899999618530273,9.050000190734863,8.8100004196167,8.954999923706055,6.592855930328369,61240
2002-11-06,8.954999923706055,8.954999923706055,8.954999923706055,8.954999923706055,6.592855930328369,0
2002-11-07,9.300000190734863,9.335000038146973,8.949999809265137,8.984999656677246,6.614943027496338,153650
2002-11-08,8.949999809265137,9.100000381469727,8.199999809265137,8.5600004196167,6.30204963684082,147030
2002-11-11,8.5600004196167,8.739999771118164,8.25,8.324999809265137,6.129037857055664,103710
2002-11-12,8.34000015258789,8.489999771118164,8.210000038146973,8.395000457763672,6.180573463439941,308060
2002-11-13,8.350000381469727,8.385000228881836,8.229999542236328,8.289999961853027,6.103271484375,33810
2002-11-14,8.5,8.5,8.050000190734863,8.109999656677246,5.970750331878662,126280
2002-11-15,8.109999656677246,8.399999618530273,7.929999828338623,7.994999885559082,5.8860859870910645,580720
2002-11-18,8.050000190734863,8.279999732971191,8.050000190734863,8.239999771118164,6.066460132598877,184380
2002-11-19,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,6.066460132598877,0
2002-11-20,8.300000190734863,8.300000190734863,8.15999984741211,8.234999656677246,6.062778472900391,64570
2002-11-21,8.350000381469727,8.399999618530273,8.279999732971191,8.359999656677246,6.1548051834106445,116670
2002-11-22,8.114999771118164,8.460000038146973,8.020000457763672,8.164999961853027,6.01124382019043,567150
2002-11-25,8.300000190734863,8.300000190734863,8.050000190734863,8.164999961853027,6.01124382019043,231270
2002-11-26,8.289999961853027,8.649999618530273,8.100000381469727,8.520000457763672,6.27260160446167,166320
2002-11-27,8.569999694824219,8.699999809265137,8.380000114440918,8.404999732971191,6.187934875488281,172650
2002-11-28,8.399999618530273,9.03499984741211,8.399999618530273,8.890000343322754,6.545003414154053,691760
2002-11-29,8.635000228881836,9.010000228881836,8.635000228881836,8.824999809265137,6.497149467468262,727770
2002-12-02,8.895000457763672,9.069999694824219,8.699999809265137,8.755000114440918,6.445615291595459,432280
2002-12-03,9.25,9.25,8.175000190734863,8.265000343322754,6.084865093231201,511330
2002-12-04,8.399999618530273,8.40999984741211,8.114999771118164,8.210000038146973,6.044374465942383,291120
2002-12-05,8.59000015258789,8.595000267028809,8.029999732971191,8.170000076293945,6.0149245262146,227080
2002-12-06,8.390000343322754,8.399999618530273,8.180000305175781,8.34000015258789,6.140081882476807,199410
2002-12-09,8.449999809265137,8.460000038146973,8.204999923706055,8.239999771118164,6.066460132598877,61100
2002-12-10,8.25,8.369999885559082,8.109999656677246,8.300000190734863,6.110632419586182,74920
2002-12-11,8.229999542236328,8.449999809265137,8.154999732971191,8.229999542236328,6.059097766876221,85970
2002-12-12,8.1899995803833,8.260000228881836,8.125,8.199999809265137,6.037010669708252,56200
2002-12-13,8.199999809265137,8.300000190734863,8.199999809265137,8.220000267028809,6.051734924316406,69810
2002-12-16,8.010000228881836,8.329999923706055,7.989999771118164,8.050000190734863,5.926577568054199,90700
2002-12-17,8.125,8.130000114440918,7.849999904632568,7.934999942779541,5.841912746429443,125760
2002-12-18,7.860000133514404,8.199999809265137,7.800000190734863,8.010000228881836,5.897128582000732,138860
2002-12-19,7.824999809265137,8.024999618530273,7.824999809265137,7.994999885559082,5.8860859870910645,96420
2002-12-20,8.069999694824219,8.15999984741211,7.949999809265137,8.010000228881836,5.897128582000732,94420
2002-12-23,8.25,8.489999771118164,8.15999984741211,8.239999771118164,6.066460132598877,293730
2002-12-24,8.15999984741211,8.260000228881836,8.03499984741211,8.135000228881836,5.989157676696777,97290
2002-12-25,8.135000228881836,8.135000228881836,8.135000228881836,8.135000228881836,5.989157676696777,0
2002-12-26,8.199999809265137,8.199999809265137,7.829999923706055,7.954999923706055,5.8566365242004395,132020
2002-12-27,8.100000381469727,8.199999809265137,7.90500020980835,7.920000076293945,5.830869674682617,143030
2002-12-30,7.880000114440918,8.489999771118164,7.880000114440918,8.260000228881836,6.081183910369873,125860
2002-12-31,8.449999809265137,8.550000190734863,8.234999656677246,8.380000114440918,6.16953182220459,217390
2003-01-01,8.399999618530273,8.46500015258789,8.125,8.199999809265137,6.037010669708252,123340
2003-01-02,8.300000190734863,8.59000015258789,8.255000114440918,8.449999809265137,6.22106409072876,466500
2003-01-03,8.505000114440918,8.6899995803833,8.5,8.5649995803833,6.305731296539307,234500
2003-01-06,8.649999618530273,8.649999618530273,8.204999923706055,8.234999656677246,6.062778472900391,83700
2003-01-07,8.574999809265137,8.574999809265137,8.300000190734863,8.3149995803833,6.121676445007324,175340
2003-01-08,8.4399995803833,8.645000457763672,8.420000076293945,8.494999885559082,6.2541961669921875,152190
2003-01-09,8.5,8.579999923706055,8.414999961853027,8.5,6.257877826690674,63580
2003-01-10,8.520000457763672,8.699999809265137,8.505000114440918,8.595000267028809,6.327816009521484,201090
2003-01-13,8.600000381469727,8.949999809265137,8.3100004196167,8.885000228881836,6.541323184967041,349870
2003-01-14,8.979999542236328,9.199999809265137,8.8100004196167,8.989999771118164,6.618626594543457,316360
2003-01-15,9.0,9.0,8.600000381469727,8.729999542236328,6.427206516265869,203270
2003-01-16,8.699999809265137,8.899999618530273,8.460000038146973,8.505000114440918,6.261558532714844,200800
2003-01-17,8.524999618530273,8.699999809265137,8.524999618530273,8.585000038146973,6.320456027984619,89440
2003-01-20,8.5649995803833,8.850000381469727,8.279999732971191,8.430000305175781,6.206342697143555,204180
2003-01-21,8.489999771118164,8.600000381469727,8.385000228881836,8.449999809265137,6.22106409072876,162610
2003-01-22,8.404999732971191,8.649999618530273,8.399999618530273,8.59000015258789,6.324137210845947,91440
2003-01-23,8.510000228881836,8.789999961853027,8.5,8.53499984741211,6.283645153045654,118800
2003-01-24,8.524999618530273,8.585000038146973,8.204999923706055,8.354999542236328,6.151124477386475,64060
2003-01-27,8.399999618530273,8.399999618530273,8.125,8.140000343322754,5.992838382720947,52470
2003-01-28,8.300000190734863,8.390000343322754,8.100000381469727,8.1899995803833,6.029648303985596,77080
2003-01-29,8.305000305175781,8.539999961853027,8.305000305175781,8.369999885559082,6.162168025970459,248020
2003-01-30,8.399999618530273,8.694999694824219,8.399999618530273,8.59000015258789,6.324137210845947,129100
2003-01-31,8.585000038146973,8.585000038146973,8.25,8.255000114440918,6.0775017738342285,91300
2003-02-03,8.470000267028809,8.470000267028809,8.220000267028809,8.274999618530273,6.092226028442383,90890
2003-02-04,8.6899995803833,8.6899995803833,8.255000114440918,8.279999732971191,6.0959086418151855,60860
2003-02-05,8.645000457763672,8.645000457763672,8.119999885559082,8.15999984741211,6.007561206817627,105050
2003-02-06,8.100000381469727,8.300000190734863,8.0649995803833,8.109999656677246,5.970750331878662,137420
2003-02-07,8.244999885559082,8.295000076293945,8.100000381469727,8.135000228881836,5.989157676696777,72440
2003-02-10,8.010000228881836,8.100000381469727,8.0,8.020000457763672,5.9044904708862305,76430
2003-02-11,8.114999771118164,8.149999618530273,7.900000095367432,8.109999656677246,5.970750331878662,210160
2003-02-12,8.194999694824219,8.194999694824219,7.980000019073486,8.039999961853027,5.919215202331543,49330
2003-02-13,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,5.919215202331543,0
2003-02-14,8.024999618530273,8.239999771118164,7.980000019073486,7.989999771118164,5.882404327392578,107520
2003-02-17,8.220000267028809,8.699999809265137,8.0,8.395000457763672,6.180573463439941,207570
2003-02-18,10.0,10.0,8.300000190734863,8.324999809265137,6.129037857055664,49700
2003-02-19,8.600000381469727,8.600000381469727,8.300000190734863,8.364999771118164,6.158486366271973,92700
2003-02-20,8.579999923706055,8.579999923706055,8.260000228881836,8.270000457763672,6.088546276092529,60820
2003-02-21,8.289999961853027,8.295000076293945,8.15999984741211,8.220000267028809,6.051734924316406,93620
2003-02-24,8.25,8.345000267028809,8.229999542236328,8.260000228881836,6.081183910369873,64310
2003-02-25,8.119999885559082,8.15999984741211,8.079999923706055,8.114999771118164,5.974433422088623,47560
2003-02-26,8.130000114440918,8.199999809265137,8.100000381469727,8.100000381469727,5.963388919830322,18990
2003-02-27,8.100000381469727,8.274999618530273,8.0649995803833,8.225000381469727,6.055416584014893,49040
2003-02-28,8.470000267028809,8.5,8.109999656677246,8.145000457763672,5.996519088745117,112120
2003-03-03,8.489999771118164,8.5,8.125,8.210000038146973,6.044374465942383,51940
2003-03-04,8.125,8.220000267028809,8.024999618530273,8.045000076293945,5.922896862030029,164620
2003-03-05,8.005000114440918,8.050000190734863,7.849999904632568,7.880000114440918,5.80142068862915,57350
2003-03-06,8.055000305175781,8.055000305175781,7.699999809265137,7.775000095367432,5.724117279052734,88080
2003-03-07,7.599999904632568,7.864999771118164,7.389999866485596,7.610000133514404,5.6026411056518555,145830
2003-03-10,7.800000190734863,7.800000190734863,7.400000095367432,7.409999847412109,5.45539665222168,32900
2003-03-11,7.400000095367432,7.599999904632568,7.230000019073486,7.514999866485596,5.532699108123779,36080
2003-03-12,7.599999904632568,7.800000190734863,7.40500020980835,7.425000190734863,5.466440200805664,17570
2003-03-13,7.550000190734863,7.550000190734863,7.304999828338623,7.355000019073486,5.41490364074707,29680
2003-03-14,7.355000019073486,7.355000019073486,7.355000019073486,7.355000019073486,5.41490364074707,0
2003-03-17,7.309999942779541,7.800000190734863,7.119999885559082,7.340000152587891,5.403861999511719,79360
2003-03-18,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,5.403861999511719,0
2003-03-19,7.400000095367432,7.400000095367432,7.25,7.28000020980835,5.3596882820129395,34520
2003-03-20,7.25,7.25,6.909999847412109,7.03000020980835,5.175632476806641,192530
2003-03-21,7.139999866485596,7.349999904632568,7.125,7.295000076293945,5.370731353759766,56680
2003-03-24,7.199999809265137,7.375,7.039999961853027,7.070000171661377,5.205081462860107,103570
2003-03-25,7.130000114440918,7.130000114440918,7.039999961853027,7.050000190734863,5.190356731414795,211660
2003-03-26,7.099999904632568,7.135000228881836,7.0,7.105000019073486,5.23084831237793,274520
2003-03-27,7.039999961853027,7.239999771118164,7.039999961853027,7.215000152587891,5.311833381652832,69760
2003-03-28,7.110000133514404,7.179999828338623,7.050000190734863,7.144999980926514,5.260298728942871,48990
2003-03-31,7.050000190734863,7.050000190734863,6.664999961853027,6.710000038146973,4.9400410652160645,333630
2003-04-01,6.75,7.099999904632568,6.710000038146973,6.804999828338623,5.009983062744141,1104080
2003-04-02,7.28000020980835,7.28000020980835,7.0,7.175000190734863,5.282385349273682,192450
2003-04-03,7.5,7.800000190734863,7.5,7.675000190734863,5.6504950523376465,121200
2003-04-04,7.699999809265137,7.974999904632568,7.659999847412109,7.909999847412109,5.823506832122803,135840
2003-04-07,7.900000095367432,8.180000305175781,7.900000095367432,8.104999542236328,5.967069149017334,159370
2003-04-08,8.100000381469727,8.21500015258789,8.0,8.109999656677246,5.970750331878662,165370
2003-04-09,8.295000076293945,8.295000076293945,7.974999904632568,8.020000457763672,5.9044904708862305,130990
2003-04-10,8.03499984741211,8.100000381469727,7.800000190734863,8.0,5.889765739440918,126720
2003-04-11,6.5,8.175000190734863,6.5,8.005000114440918,5.893447399139404,72120
2003-04-15,8.0,8.0,7.699999809265137,7.824999809265137,5.760928630828857,83250
2003-04-16,6.900000095367432,7.96999979019165,6.900000095367432,7.909999847412109,5.823506832122803,18310
2003-04-17,7.90500020980835,8.050000190734863,7.795000076293945,7.974999904632568,5.87136173248291,62170
2003-04-18,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,5.87136173248291,0
2003-04-21,8.100000381469727,8.100000381469727,7.800000190734863,8.010000228881836,5.897128582000732,85860
2003-04-22,7.940000057220459,8.140000343322754,7.940000057220459,8.09000015258789,5.956026077270508,45960
2003-04-23,7.835000038146973,8.390000343322754,7.835000038146973,8.265000343322754,6.084865093231201,153100
2003-04-24,7.400000095367432,8.359999656677246,7.400000095367432,8.199999809265137,6.037010669708252,131210
2003-04-25,8.274999618530273,8.489999771118164,8.225000381469727,8.414999961853027,6.19529914855957,268090
2003-04-28,7.900000095367432,8.550000190734863,7.900000095367432,8.404999732971191,6.187934875488281,269950
2003-04-29,8.479999542236328,8.5,8.324999809265137,8.494999885559082,6.2541961669921875,458570
2003-04-30,7.900000095367432,8.75,7.900000095367432,8.470000267028809,6.235789775848389,801090
2003-05-01,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,6.235789775848389,0
2003-05-02,8.675000190734863,8.800000190734863,8.324999809265137,8.364999771118164,6.158486366271973,386250
2003-05-05,8.569999694824219,8.569999694824219,8.329999923706055,8.354999542236328,6.151124477386475,234640
2003-05-06,8.4399995803833,8.600000381469727,8.375,8.539999961853027,6.287325382232666,411450
2003-05-07,8.600000381469727,8.854999542236328,8.5,8.600000381469727,6.331498146057129,684140
2003-05-08,8.510000228881836,8.670000076293945,8.399999618530273,8.489999771118164,6.250514984130859,550200
2003-05-09,8.475000381469727,8.5,8.3100004196167,8.494999885559082,6.2541961669921875,170690
2003-05-12,8.449999809265137,8.699999809265137,8.449999809265137,8.625,6.349905014038086,152880
2003-05-13,8.774999618530273,10.300000190734863,8.524999618530273,9.255000114440918,6.813723087310791,4832050
2003-05-14,9.399999618530273,10.0,9.25,9.885000228881836,7.277543067932129,1902680
2003-05-15,9.899999618530273,10.25,9.5,9.805000305175781,7.2186455726623535,1723280
2003-05-16,9.899999618530273,10.390000343322754,9.800000190734863,10.109999656677246,7.443192958831787,814480
2003-05-19,10.5,10.984999656677246,10.300000190734863,10.829999923706055,7.97327184677124,1545410
2003-05-20,9.899999618530273,11.140000343322754,9.899999618530273,10.914999961853027,8.03585147857666,1402460
2003-05-21,11.175000190734863,11.399999618530273,11.005000114440918,11.295000076293945,8.315613746643066,742660
2003-05-22,11.199999809265137,11.375,10.739999771118164,11.119999885559082,8.186777114868164,504620
2003-05-23,10.399999618530273,11.34000015258789,10.399999618530273,11.255000114440918,8.286164283752441,521360
2003-05-26,11.399999618530273,11.710000038146973,11.3100004196167,11.614999771118164,8.551204681396484,394650
2003-05-27,11.600000381469727,11.779999732971191,11.5,11.524999618530273,8.484946250915527,248770
2003-05-28,10.899999618530273,11.5,10.899999618530273,11.40999984741211,8.400278091430664,615240
2003-05-29,11.350000381469727,11.994999885559082,11.324999809265137,11.675000190734863,8.595379829406738,427450
2003-05-30,12.0,12.244999885559082,11.600000381469727,11.694999694824219,8.610102653503418,481560
2003-06-02,10.899999618530273,11.699999809265137,10.899999618530273,11.329999923706055,8.341382026672363,330350
2003-06-03,10.699999809265137,11.449999809265137,10.699999809265137,11.204999923706055,8.249353408813477,468000
2003-06-04,11.28499984741211,11.699999809265137,11.25,11.680000305175781,8.599058151245117,187850
2003-06-05,11.199999809265137,11.800000190734863,11.199999809265137,11.680000305175781,8.599058151245117,287080
2003-06-06,11.75,11.800000190734863,11.449999809265137,11.725000381469727,8.632189750671387,175350
2003-06-09,11.600000381469727,11.699999809265137,11.199999809265137,11.305000305175781,8.322976112365723,353680
2003-06-10,10.800000190734863,11.75,10.800000190734863,11.694999694824219,8.610102653503418,324770
2003-06-11,11.795000076293945,12.489999771118164,11.5,12.305000305175781,9.059197425842285,547380
2003-06-12,12.899999618530273,12.984999656677246,12.609999656677246,12.800000190734863,9.423625946044922,838920
2003-06-13,12.899999618530273,12.984999656677246,12.850000381469727,12.904999732971191,9.50092887878418,394900
2003-06-16,13.300000190734863,14.34000015258789,13.21500015258789,14.0649995803833,10.35494613647461,978280
2003-06-17,14.0,14.6899995803833,13.699999809265137,14.479999542236328,10.660477638244629,973430
2003-06-18,14.479999542236328,14.640000343322754,14.140000343322754,14.279999732971191,10.51323413848877,333310
2003-06-19,14.300000190734863,14.614999771118164,14.300000190734863,14.5649995803833,10.723054885864258,352730
2003-06-20,14.0,14.699999809265137,14.0,14.574999809265137,10.73041820526123,103880
2003-06-23,14.600000381469727,14.850000381469727,14.210000038146973,14.305000305175781,10.531636238098145,834640
2003-06-24,14.300000190734863,14.699999809265137,14.300000190734863,14.539999961853027,10.704651832580566,267860
2003-06-25,14.100000381469727,14.899999618530273,14.100000381469727,14.84000015258789,10.925517082214355,282250
2003-06-26,14.5,15.199999809265137,14.5,15.104999542236328,11.120614051818848,601880
2003-06-27,15.204999923706055,15.25,14.800000190734863,14.979999542236328,11.028589248657227,336390
2003-06-30,15.0,16.0,13.630000114440918,15.079999923706055,11.102210998535156,301790
2003-07-01,14.399999618530273,15.295000076293945,14.399999618530273,15.015000343322754,11.054357528686523,625570
2003-07-02,15.0600004196167,16.350000381469727,15.0,15.510000228881836,11.418785095214844,704750
2003-07-03,15.0,15.699999809265137,15.0,15.239999771118164,11.220005989074707,522530
2003-07-04,15.449999809265137,15.970000267028809,15.100000381469727,15.359999656677246,11.30835247039795,440030
2003-07-07,15.399999618530273,15.800000190734863,15.220000267028809,15.539999961853027,11.440871238708496,207890
2003-07-08,15.699999809265137,15.699999809265137,15.300000190734863,15.324999809265137,11.282584190368652,202590
2003-07-09,14.899999618530273,15.380000114440918,14.899999618530273,15.095000267028809,11.113253593444824,195150
2003-07-10,14.600000381469727,15.899999618530273,14.600000381469727,15.414999961853027,11.348843574523926,149720
2003-07-11,15.994999885559082,16.200000762939453,15.800000190734863,16.014999389648438,11.790575981140137,239330
2003-07-14,15.53499984741211,16.399999618530273,15.53499984741211,16.145000457763672,11.886286735534668,72930
2003-07-15,16.200000762939453,16.385000228881836,15.5,16.204999923706055,11.930459022521973,190650
2003-07-16,16.0,16.28499984741211,15.699999809265137,16.204999923706055,11.930459022521973,193790
2003-07-17,16.149999618530273,16.399999618530273,16.0,16.204999923706055,12.193822860717773,161250
2003-07-18,16.190000534057617,16.190000534057617,15.609999656677246,15.670000076293945,11.791252136230469,76510
2003-07-21,15.0,15.885000228881836,15.0,15.545000076293945,11.69719409942627,99780
2003-07-22,15.399999618530273,16.34000015258789,14.800000190734863,16.165000915527344,12.163725852966309,2323220
2003-07-23,16.0,16.184999465942383,15.5,15.704999923706055,11.817587852478027,128970
2003-07-24,15.199999809265137,16.350000381469727,15.199999809265137,16.209999084472656,12.197587966918945,229860
2003-07-25,15.734999656677246,16.899999618530273,15.734999656677246,16.375,12.321743965148926,510130
2003-07-28,16.399999618530273,16.399999618530273,14.899999618530273,15.125,11.381152153015137,942710
2003-07-29,14.399999618530273,16.5,14.399999618530273,16.264999389648438,12.238973617553711,415610
2003-07-30,16.350000381469727,16.350000381469727,15.600000381469727,15.630000114440918,11.761152267456055,89620
2003-07-31,15.100000381469727,15.899999618530273,15.100000381469727,15.704999923706055,11.817587852478027,115820
2003-08-01,16.100000381469727,16.100000381469727,15.520000457763672,15.75,11.851449012756348,124070
2003-08-04,15.609999656677246,15.800000190734863,15.5,15.595000267028809,11.734816551208496,108700
2003-08-05,15.100000381469727,16.094999313354492,15.100000381469727,15.510000228881836,11.670853614807129,535530
2003-08-06,15.40999984741211,15.550000190734863,15.25,15.329999923706055,11.535411834716797,86400
2003-08-07,15.899999618530273,15.899999618530273,15.199999809265137,15.364999771118164,11.561748504638672,206410
2003-08-08,15.21500015258789,15.795000076293945,15.109999656677246,15.265000343322754,11.486501693725586,60590
2003-08-11,15.300000190734863,15.5,15.199999809265137,15.234999656677246,11.463923454284668,145060
2003-08-12,15.305000305175781,15.5,15.0,15.1850004196167,11.426301956176758,340480
2003-08-13,15.0,15.289999961853027,15.0,15.135000228881836,11.388680458068848,85120
2003-08-14,14.600000381469727,16.440000534057617,14.600000381469727,15.770000457763672,11.866498947143555,293980
2003-08-15,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,11.866498947143555,0
2003-08-18,15.5,16.184999465942383,15.5,16.024999618530273,12.058377265930176,155730
2003-08-19,16.200000762939453,16.440000534057617,16.200000762939453,16.34000015258789,12.29540729522705,416430
2003-08-20,15.0,16.790000915527344,15.0,16.674999237060547,12.547487258911133,266330
2003-08-21,17.469999313354492,17.469999313354492,16.329999923706055,16.684999465942383,12.555012702941895,116800
2003-08-22,16.704999923706055,17.094999313354492,16.600000381469727,16.9950008392334,12.788275718688965,398370
2003-08-25,17.100000381469727,17.145000457763672,15.914999961853027,16.084999084472656,12.103527069091797,262510
2003-08-26,15.399999618530273,16.700000762939453,15.399999618530273,16.5049991607666,12.419564247131348,122240
2003-08-27,16.84000015258789,17.5,16.690000534057617,17.389999389648438,13.085503578186035,643560
2003-08-28,17.0049991607666,18.4950008392334,16.850000381469727,17.049999237060547,12.829665184020996,58860
2003-08-29,17.299999237060547,17.299999237060547,16.700000762939453,17.014999389648438,12.803326606750488,115560
2003-09-01,17.0,17.15999984741211,16.864999771118164,17.0049991607666,12.795802116394043,137090
2003-09-02,17.0,17.200000762939453,16.325000762939453,16.364999771118164,12.314218521118164,175200
2003-09-03,16.5,16.5,15.024999618530273,15.210000038146973,11.445113182067871,428720
2003-09-04,15.699999809265137,15.699999809265137,14.800000190734863,14.864999771118164,11.185510635375977,183740
2003-09-05,15.010000228881836,15.399999618530273,14.255000114440918,14.550000190734863,10.948479652404785,310380
2003-09-08,14.8100004196167,15.074999809265137,14.8100004196167,14.864999771118164,11.185510635375977,427250
2003-09-09,15.470000267028809,16.5,14.850000381469727,15.020000457763672,11.302145004272461,439130
2003-09-10,15.0,15.229999542236328,14.96500015258789,15.074999809265137,11.34352970123291,72210
2003-09-11,14.5,15.649999618530273,14.5,15.510000228881836,11.670853614807129,467310
2003-09-12,15.789999961853027,15.789999961853027,15.104999542236328,15.234999656677246,11.463923454284668,278470
2003-09-15,15.300000190734863,15.395000457763672,15.0,15.1899995803833,11.430063247680664,122830
2003-09-16,14.710000038146973,15.300000190734863,14.604999542236328,15.255000114440918,11.478975296020508,83430
2003-09-17,15.5,15.5,15.199999809265137,15.279999732971191,11.497786521911621,128860
2003-09-18,15.350000381469727,15.350000381469727,14.505000114440918,14.71500015258789,11.072641372680664,62590
2003-09-19,14.885000228881836,15.1850004196167,14.649999618530273,14.795000076293945,11.132838249206543,85390
2003-09-22,14.914999961853027,15.079999923706055,14.699999809265137,14.819999694824219,11.151649475097656,92240
2003-09-23,14.720000267028809,14.744999885559082,14.399999618530273,14.630000114440918,11.008679389953613,193880
2003-09-24,14.800000190734863,15.069999694824219,14.75,15.015000343322754,11.298381805419922,76380
2003-09-25,15.100000381469727,15.100000381469727,14.725000381469727,14.984999656677246,11.275808334350586,329510
2003-09-26,15.199999809265137,15.399999618530273,14.805000305175781,15.010000228881836,11.294618606567383,118360
2003-09-29,15.1899995803833,15.800000190734863,15.1899995803833,15.595000267028809,11.734816551208496,192660
2003-09-30,15.819999694824219,16.079999923706055,15.675000190734863,15.994999885559082,12.035805702209473,495450
2003-10-01,16.1200008392334,16.59000015258789,15.914999961853027,15.994999885559082,12.035805702209473,397450
2003-10-02,15.994999885559082,15.994999885559082,15.994999885559082,15.994999885559082,12.035805702209473,0
2003-10-03,15.949999809265137,16.200000762939453,15.694999694824219,16.100000381469727,12.114814758300781,127380
2003-10-06,16.290000915527344,18.149999618530273,16.200000762939453,17.850000381469727,13.431642532348633,1175170
2003-10-07,18.010000228881836,18.25,16.700000762939453,16.905000686645508,12.720556259155273,767170
2003-10-08,16.5,16.799999237060547,16.024999618530273,16.270000457763672,12.242735862731934,466540
2003-10-09,16.780000686645508,17.0,16.114999771118164,16.920000076293945,12.731841087341309,310230
2003-10-10,17.0,17.350000381469727,16.81999969482422,16.9950008392334,12.788275718688965,261910
2003-10-13,17.299999237060547,17.299999237060547,16.75,16.889999389648438,12.70926570892334,153780
2003-10-14,16.899999618530273,17.200000762939453,15.979999542236328,16.049999237060547,12.077191352844238,370510
2003-10-15,15.899999618530273,16.395000457763672,15.5,15.795000076293945,11.885308265686035,254890
2003-10-16,16.0,16.049999237060547,15.600000381469727,15.795000076293945,11.885308265686035,157770
2003-10-17,15.800000190734863,15.899999618530273,15.164999961853027,15.335000038146973,11.53917121887207,437100
2003-10-20,15.5,15.699999809265137,15.234999656677246,15.5,11.663331985473633,407130
2003-10-21,15.399999618530273,15.425000190734863,15.020000457763672,15.3149995803833,11.524123191833496,155290
2003-10-22,15.300000190734863,15.399999618530273,15.079999923706055,15.28499984741211,11.501547813415527,154820
2003-10-23,15.005000114440918,15.484999656677246,15.005000114440918,15.3149995803833,11.524123191833496,42170
2003-10-24,15.354999542236328,16.0,15.024999618530273,15.770000457763672,11.866498947143555,84290
2003-10-27,15.800000190734863,16.059999465942383,15.529999732971191,15.84000015258789,11.919172286987305,156920
2003-10-28,15.899999618530273,16.200000762939453,15.699999809265137,15.920000076293945,11.979369163513184,205880
2003-10-29,16.3799991607666,17.0,16.100000381469727,16.84000015258789,12.671645164489746,745000
2003-10-30,17.100000381469727,18.549999237060547,16.809999465942383,17.860000610351562,13.439167976379395,781220
2003-10-31,17.920000076293945,18.299999237060547,17.200000762939453,18.030000686645508,13.567087173461914,783180
2003-11-03,18.399999618530273,18.5,17.510000228881836,17.71500015258789,13.330059051513672,445400
2003-11-04,17.700000762939453,17.790000915527344,15.234999656677246,17.454999923706055,13.134413719177246,765150
2003-11-05,17.0,17.5,16.860000610351562,16.96500015258789,12.765703201293945,257330
2003-11-06,16.9950008392334,17.165000915527344,16.725000381469727,16.920000076293945,12.731841087341309,223620
2003-11-07,17.350000381469727,18.100000381469727,16.5,16.96500015258789,12.765703201293945,405760
2003-11-10,18.0,18.0,16.799999237060547,17.0,12.792041778564453,53570
2003-11-11,17.100000381469727,17.5,16.799999237060547,16.90999984741211,12.724316596984863,271320
